Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2015-03-09,31.989999771118164,32.39250183105469,31.264999389648438,28.564346313476562,354114.0,28.443031311035156,28.400346755981445,28.878890991210938,29.06312370300293,29.002460479736328,29.88091278076172,26.94674301147461,23.77942657470703,25.844968795776367,0.004265192451352373,0.005774561800396816,-0.010891854463182304,-0.017161864451439968,-0.015106103379258884,-0.04406045012563353,0.06002964073666117,0.20122098923356746,0.10521883540229315,56.59696601131413,29.186530460961766,28.153365168921045,3.5446625893199157,0.5935304536645063,27.861159642537434,28.69735918045044,26.572336044311523,27.90925955216272,27.90925955216272,27.13391265120895,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27.97347640991211,-0.02068557414477512,0
2015-03-10,31.602500915527344,31.80500030517578,30.950000762939453,27.97347640991211,275426.4,28.564346313476562,28.443031311035156,28.400346755981445,28.878890991210938,29.06312370300293,29.694438934326172,26.71982192993164,24.112869262695312,25.735313415527344,-0.02068557414477512,-0.016508609648116956,-0.015030462470653871,-0.0313521243448851,-0.03749243557664217,-0.05795571784401232,0.046918519265134684,0.16010567241740437,0.08696855399609693,49.19025145942023,29.036203896790642,27.867832815855845,3.522947689489866,0.4926486962678567,27.949938329060874,28.75116729736328,26.630481719970703,27.913402575243325,27.913402575243325,27.1668367201777,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27.463478088378906,-0.018231495937790942,0
2015-03-11,31.1875,31.1924991607666,30.52750015258789,27.463478088378906,275756.0,27.97347640991211,28.564346313476562,28.443031311035156,28.400346755981445,28.878890991210938,28.935054779052734,26.897314071655273,25.039339065551758,25.153474807739258,-0.018231495937790942,-0.03853994112157466,-0.03443912893616963,-0.03298793059296801,-0.049012024155041134,-0.05085791963798747,0.021049091192353098,0.09681321924995201,0.09183634858786593,43.85545735805974,28.9793202819981,27.358551269515573,3.501238765301625,0.36731242540722775,28.051256624857583,28.753638553619385,26.669565467834474,27.884375188994007,27.884375188994007,27.17846971500912,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27.96000099182129,0.018079388992338963,0
2015-03-12,30.577499389648438,31.225000381469727,30.407499313354492,27.96000099182129,193450.8,27.463478088378906,27.97347640991211,28.564346313476562,28.443031311035156,28.400346755981445,29.3012752532959,27.414052963256836,25.066192626953125,25.538381576538086,0.018079388992338963,-0.000481721252423406,-0.021157330716514378,-0.016982378352424887,-0.015504943229871504,-0.045775286224914,0.01991489654215628,0.11544666587124675,0.09482274387770628,49.5877686086553,28.866856767245466,27.294876478604145,3.519830445857996,0.3045372604729977,28.12310053507487,28.74880838394165,26.71893753051758,27.88925427304738,27.88925427304738,27.2091180003743,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27.76677894592285,-0.006910659479409831,0
2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,27.76677894592285,207309.2,27.96000099182129,27.463478088378906,27.97347640991211,28.564346313476562,28.443031311035156,28.860916137695312,28.056604385375977,24.448543548583984,25.052764892578125,-0.006910659479409831,0.011043789012007421,-0.007389051720293804,-0.027921779087849208,-0.02377567839789063,-0.037910688162230755,-0.01033002552526252,0.1357232340137109,0.10833191725471991,47.55305759825672,28.665755019276325,27.22547728052836,3.510556798985885,0.23647020439333133,28.161723963419597,28.716568279266358,26.77066665649414,27.881352639039346,27.881352639039346,27.230987057062478,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,28.07233428955078,0.011004349630290733,0
2015-03-16,30.969999313354492,31.237499237060547,30.717500686645508,28.07233428955078,143497.2,27.76677894592285,27.96000099182129,27.463478088378906,27.97347640991211,28.564346313476562,29.002460479736328,28.41158103942871,24.665618896484375,24.978918075561523,0.011004349630290733,0.0040176428377936,0.02216966835782941,0.003533986201430528,-0.017224690476940863,-0.03207059590117933,-0.011940438985325486,0.13811595027732992,0.12384108089196011,50.97861785564071,28.279014897723513,27.41541259251086,3.507711334139586,0.2048212824050175,28.223511950174967,28.692641162872313,26.838084869384765,27.893674035846534,27.893674035846534,27.263981066179667,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28.541889190673828,0.01672660692480532,0
2015-03-17,31.475000381469727,31.829999923706055,31.412500381469727,28.541889190673828,204092.4,28.07233428955078,27.76677894592285,27.96000099182129,27.463478088378906,27.97347640991211,29.06312370300293,28.55087661743164,24.57162857055664,24.55596160888672,0.01672660692480532,0.02791502198582485,0.02081145129511075,0.03926709861090938,0.020319704724304666,-0.01793456607264987,-0.0003147863681469687,0.16157905890188395,0.1623201585534575,55.76053931844619,28.6736814809758,27.248111121563262,3.525565212712135,0.21514834381538606,28.28998654683431,28.683766841888428,26.919593696594237,27.935494368416038,27.935494368416038,27.314095110277478,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28.863168716430664,0.011256421171371267,0
2015-03-18,31.75,32.290000915527344,31.592500686645508,28.863168716430664,261083.6,28.541889190673828,28.07233428955078,27.76677894592285,27.96000099182129,27.463478088378906,28.878890991210938,28.719375610351562,23.904752731323242,24.22028923034668,0.011256421171371267,0.028171309828490143,0.03948566640167672,0.03230213492744749,0.05096552678242294,-0.0005444210023528573,0.0050068326007504105,0.20742385586821954,0.19169380852259654,58.72716367366498,29.045780264712974,27.43588858904679,3.5414613921508047,0.24641664932473262,28.367021369934083,28.680958652496336,27.02131317138672,27.995344326352466,27.995344326352466,27.374843094832503,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28.645238876342773,-0.007550447500375479,0
2015-03-19,32.1875,32.3125,31.850000381469727,28.645238876342773,183238.0,28.863168716430664,28.541889190673828,28.07233428955078,27.76677894592285,27.96000099182129,28.400346755981445,28.91933250427246,23.719003677368164,23.889081954956055,-0.007550447500375479,0.0036209826538993184,0.020408156332237803,0.03163708445011815,0.024507791853152217,0.008622856701907988,-0.00947786840824194,0.20769148932149495,0.19909333185572664,55.98470277451686,29.178225730505616,27.577538277062743,3.534880670109271,0.2507217259495498,28.43000380198161,28.67028694152832,27.118629417419434,28.037273006997,28.037273006997,27.42466253724467,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,28.2857666015625,-0.012549110738160119,0
2015-03-20,32.0625,32.099998474121094,31.290000915527344,28.2857666015625,274780.4,28.645238876342773,28.863168716430664,28.541889190673828,28.07233428955078,27.76677894592285,28.443031311035156,28.858673095703125,24.329940795898438,24.484355926513672,-0.012549110738160119,-0.02000480683673067,-0.008973568196565584,0.007602941380302708,0.018690956435760908,-0.005529112131295255,-0.01985214262071966,0.16259085210478363,0.15525875732480876,51.696311911021,29.034386519695133,27.92897255012909,3.5291577363713458,0.222561570605329,28.474637921651205,28.629846477508544,27.202087364196778,28.053304851807678,28.053304851807678,27.458431324080664,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,28.580081939697266,0.010405068467138845,0
2015-03-23,31.780000686645508,31.962499618530273,31.6299991607666,28.580081939697266,150838.8,28.2857666015625,28.645238876342773,28.863168716430664,28.541889190673828,28.07233428955078,28.564346313476562,29.094575881958008,24.51568031311035,25.209415435791016,0.010405068467138845,-0.0022746166274535407,-0.009807889754399945,0.0013381296790935249,0.01808711897305537,0.0005508834701839493,-0.017683500331750368,0.16578783760748328,0.1337066506953093,54.75231328564084,28.954620213901524,28.211837915981288,3.539698827842519,0.22144060327111603,28.536646588643393,28.56480493545532,27.272902221679686,28.0872904703812,28.0872904703812,27.502417622732295,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28.4632568359375,-0.004087640616505683,0
2015-03-24,31.8075008392334,32.0099983215332,31.639999389648438,28.4632568359375,131369.2,28.580081939697266,28.2857666015625,28.645238876342773,28.863168716430664,28.541889190673828,27.97347640991211,29.88091278076172,25.153474807739258,25.014724731445312,-0.004087640616505683,0.006274895670149272,-0.006352959428645777,-0.013855439242383305,-0.002754980730638623,0.017508743598698473,-0.04744352875782798,0.13158349108807355,0.1378600860699113,53.31054864886959,28.951025185758514,28.18398000222977,3.5318572245563344,0.2087194313757692,28.58884468078613,28.50324583053589,27.340843505859375,28.11154636493322,28.11154636493322,27.540097591877597,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27.719602584838867,-0.02612681519142601,0
2015-03-25,31.635000228881836,31.704999923706055,30.844999313354492,27.719602584838867,206620.8,28.4632568359375,28.580081939697266,28.2857666015625,28.645238876342773,28.863168716430664,27.463478088378906,29.694438934326172,25.28327178955078,25.27431869506836,-0.02612681519142601,-0.0301076587769753,-0.020015862560796127,-0.03231379202316098,-0.03962025593332763,0.009326003634198887,-0.06650525890908254,0.09636137346334217,0.09674974503853373,45.15875099830431,29.004419440972935,27.673159294378625,3.51113478621435,0.13705128599831795,28.5990296681722,28.442473220825196,27.40626468658447,28.086259669443262,28.086259669443262,27.547137003366274,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27.91281509399414,0.006970248168743698,0
2015-03-26,30.690000534057617,31.219999313354492,30.649999618530273,27.91281509399414,190291.6,27.719602584838867,28.4632568359375,28.580081939697266,28.2857666015625,28.645238876342773,27.96000099182129,28.935054779052734,25.310115814208984,25.18480110168457,0.006970248168743698,-0.019338677408425542,-0.023347268461687,-0.013185129921412742,-0.025568779004092046,-0.001687621464711353,-0.03532876273656249,0.10283237338345219,0.10831985455414617,47.40885068660489,28.84596085369637,27.53864836871574,3.5103677820930126,0.09475215532468795,28.594236691792805,28.373050212860107,27.471208610534667,28.07506969683364,28.07506969683364,27.561477320645796,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27.69038963317871,-0.007968578592536413,0
2015-03-27,31.142499923706055,31.174999237060547,30.727500915527344,27.69038963317871,158184.8,27.91281509399414,27.719602584838867,28.4632568359375,28.580081939697266,28.2857666015625,27.76677894592285,29.3012752532959,24.42392921447754,25.066192626953125,-0.007968578592536413,-0.0010538733941349854,-0.027153154230157295,-0.03112980251056552,-0.02104864176991761,-0.0027511045805100887,-0.05497663859991864,0.1337401689145472,0.10469069017700927,45.114074087396915,28.824958881072906,27.321499553985685,3.492640379305398,0.04278867253443508,28.57019697825114,28.314523887634277,27.53358383178711,28.05025162821074,28.05025162821074,27.56653270545101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,28.39136505126953,0.02531475459091803,0
2015-03-30,31.012500762939453,31.600000381469727,31.0,28.39136505126953,188398.8,27.69038963317871,27.91281509399414,27.719602584838867,28.4632568359375,28.580081939697266,28.07233428955078,28.860916137695312,25.804683685302734,25.50929069519043,0.02531475459091803,0.017144453386873204,0.02423420265044074,-0.0025257750749450025,-0.006603091230666158,0.011364596845710118,-0.016269444954053247,0.10024077014515242,0.11298136002748582,52.858471298815125,28.69491575894542,27.376055920742083,3.522423977090085,0.05750718891359696,28.564879926045737,28.283969116210937,27.623316078186036,28.07225894582744,28.07225894582744,27.598879071953696,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27.95549964904785,-0.01535204106722543,0
2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,27.95549964904785,168362.4,28.39136505126953,27.69038963317871,27.91281509399414,27.719602584838867,28.4632568359375,28.541889190673828,29.002460479736328,26.608076095581055,25.491397857666016,-0.01535204106722543,0.009574080371606009,0.001529209967177314,0.008510117108894155,-0.01783904033949335,-0.020544874857743478,-0.03609903481878629,0.050639645971644276,0.09666405134549372,48.29530947412521,28.436253875478595,27.431614929453044,3.5016175797745683,0.0336135478492281,28.539417394002278,28.228587913513184,27.708045997619628,28.06472608797069,28.06472608797069,27.612864192624055,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27.91506004333496,-0.0014465706648268961,0
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,27.91506004333496,162485.6,27.95549964904785,28.39136505126953,27.69038963317871,27.91281509399414,27.719602584838867,28.863168716430664,29.06312370300293,26.21869468688965,25.180322647094727,-0.0014465706648268961,-0.016776403919799288,0.00811366012297099,8.04271920715749e-05,0.007051235958303259,-0.032848391748338535,-0.03950241795754894,0.06470060301261138,0.10860613005511932,47.88229485248422,28.43100707803914,27.51504471029094,3.4889663981905032,0.011284446869005649,28.50594164530436,28.180396366119385,27.77974838256836,28.055070214123223,28.055070214123223,27.624715010298992,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.15545654296875,0.008611713507354013,0
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,28.15545654296875,128880.4,27.91506004333496,27.95549964904785,28.39136505126953,27.69038963317871,27.91281509399414,28.645238876342773,28.878890991210938,26.547651290893555,24.70142364501953,0.008611713507354013,0.007152685390393598,-0.00830916399668613,0.01679524614680017,0.00869283331536197,-0.01709821082268992,-0.025050631219265318,0.06056299423469946,0.13983132905967732,50.587517754195,28.49489472318535,27.54821364473457,3.487964465913573,0.012838468044815698,28.48250109354655,28.16815185546875,27.852543907165526,28.061546751468097,28.061546751468097,27.64552840373702,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,28.611534118652344,0.016198550181119042,0
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,28.611534118652344,148776.0,28.15545654296875,27.91506004333496,27.95549964904785,28.39136505126953,27.69038963317871,28.2857666015625,28.400346755981445,26.5521240234375,24.466447830200195,0.016198550181119042,0.024949760961867407,0.02346709870473873,0.007754789774469417,0.03326585496543233,0.011517012131177173,0.007436083949447614,0.07756103027377415,0.16941921104442703,55.3252958835382,28.73400198538497,27.677564176724403,3.5046844319975223,0.050291955424611956,28.466399701436362,28.176576995849608,27.92170509338379,28.097029807415467,28.097029807415467,27.683410980792523,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.31048011779785,-0.010522120191319262,0
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,28.31048011779785,140049.2,28.611534118652344,28.15545654296875,27.91506004333496,27.95549964904785,28.39136505126953,28.580081939697266,28.443031311035156,26.755765914916992,23.77719497680664,-0.010522120191319262,0.005505986897868853,0.014165116386962717,0.01269805488030662,-0.0028489272469153226,-0.009433206751060519,-0.004660234409891384,0.05810763212030001,0.190656851887415,51.79496084091968,28.69870831667422,27.68050387204648,3.4985258769008802,0.05504702432438435,28.414051946004232,28.163883686065674,27.98224925994873,28.110800795182072,28.110800795182072,27.70800192734175,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.218368530273438,-0.0032536215260619006,0
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,28.218368530273438,149316.8,28.31048011779785,28.611534118652344,28.15545654296875,27.91506004333496,27.95549964904785,28.4632568359375,28.564346313476562,26.94674301147461,23.77942657470703,-0.0032536215260619006,-0.013741506720626906,0.0022344509743137397,0.010865406933304955,0.009403118689546908,-0.00860366426356618,-0.012112224778618286,0.04719032345606067,0.18667153060317632,50.728370520065354,28.69488973901577,27.789470002195166,3.48359690452738,0.050797256231664534,28.364849599202476,28.17612829208374,28.04041431427002,28.117740649058934,28.117740649058934,27.72801630392731,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.434043884277344,0.007643083751370128,0
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,28.434043884277344,129936.0,28.218368530273438,28.31048011779785,28.611534118652344,28.15545654296875,27.91506004333496,27.719602584838867,27.97347640991211,26.71982192993164,24.112869262695312,0.007643083751370128,0.004364594523489362,-0.006203450455992576,0.009894612821618853,0.018591535899858957,0.025773865164619547,0.016464434652892823,0.06415544081247893,0.17920615645137095,53.1605352610081,28.671083826179252,28.02086945140864,3.4795279775961556,0.06409365127920097,28.348149236043295,28.224656581878662,28.120616607666015,28.138147309395606,28.138147309395606,27.755703660019467,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,28.55536460876465,0.004266741831765675,0
