Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2018-02-07,72.44999694824219,73.04949951171875,70.75749969482422,70.83899688720703,143254.0,72.14199829101562,69.5,71.49749755859375,69.5,72.54450225830078,67.87550354003906,62.34349822998047,57.61750030517578,56.03300094604492,-0.018061620618718965,0.019266142261971764,-0.0092101219465347,0.019266142261971764,-0.02350978114125246,0.0436607198857808,0.13626920045274504,0.22947015250579272,0.26423706906969047,63.006923646582045,72.81505487406952,68.57634222065704,2.3496762326026084,2.717243153968454,65.45564969380696,68.06822471618652,62.66307975769043,66.40759220844076,66.40759220844076,63.66265278248195,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.5250015258789,-0.046782076355553315,0
2018-02-08,71.48400115966797,71.6875,67.49700164794922,67.5250015258789,171572.0,70.83899688720703,72.14199829101562,69.5,71.49749755859375,69.5,68.89749908447266,62.6349983215332,57.989498138427734,56.15850067138672,-0.046782076355553315,-0.06399873685938229,-0.02841724423195824,-0.05556132967394134,-0.02841724423195824,-0.01992086181402586,0.07807141910091775,0.16443500450182902,0.2024003618081549,51.6843735248105,73.58192909021143,67.01946861486668,2.4811635268489067,2.335076215530478,65.7452163696289,68.3086498260498,62.81774978637695,66.47968313214645,66.47968313214645,63.81411743908575,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,66.9800033569336,-0.008071057484337008,0
2018-02-09,68.67449951171875,69.17500305175781,63.29650115966797,66.9800033569336,282830.0,67.5250015258789,70.83899688720703,72.14199829101562,69.5,71.49749755859375,70.10250091552734,62.71649932861328,58.099998474121094,56.64400100708008,-0.008071057484337008,-0.054475553012388045,-0.07155325685960234,-0.03625894450455258,-0.0631839484725738,-0.04454188535094239,0.06798058045269695,0.15284001920874113,0.18247302743606686,50.09019651295484,73.29296494352144,65.50143508089263,2.723830552937545,1.9655714814477676,66.00744984944662,68.46595001220703,62.96374984741211,66.51196185632627,66.51196185632627,63.93826982802096,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,69.3115005493164,0.0348088545167482,1
2018-02-12,68.2334976196289,69.69049835205078,67.20050048828125,69.3115005493164,134778.0,66.9800033569336,67.5250015258789,70.83899688720703,72.14199829101562,69.5,70.88400268554688,63.83399963378906,58.44599914550781,56.45650100708008,0.0348088545167482,0.02645685276664267,-0.02156293009516741,-0.039235089251079436,-0.0027122223119941946,-0.02218416111751398,0.08580851814004076,0.18590667560935548,0.227697418595322,56.300067642300675,73.25420428561766,65.46479595852297,2.7228780130932337,1.8396621754311866,66.34099985758463,68.66852493286133,63.188709869384766,66.69257725587401,66.69257725587401,64.14898475826784,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70.72550201416016,0.020400675986486094,1
2018-02-13,69.29650115966797,70.98600006103516,69.17649841308594,70.72550201416016,118358.0,69.3115005493164,66.9800033569336,67.5250015258789,70.83899688720703,72.14199829101562,71.89099884033203,65.26000213623047,58.25400161743164,56.26750183105469,0.020400675986486094,0.055919654665691265,0.047397266434043184,-0.0016021524588721858,-0.019634835607705625,-0.016211999345848715,0.08374961230495281,0.21408830381527988,0.25695116563938036,59.58438814604281,72.26157662732527,65.89082510607318,2.6576368441543754,1.8328483097882895,66.74939994812011,68.94265022277833,63.42646987915039,66.95276594995698,66.95276594995698,64.40688739575381,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72.55249786376953,0.025832207585371192,1
2018-02-14,70.3125,72.60299682617188,70.16799926757812,72.55249786376953,119184.0,70.72550201416016,69.3115005493164,66.9800033569336,67.5250015258789,70.83899688720703,72.54450225830078,65.24299621582031,58.20650100708008,56.458499908447266,0.025832207585371192,0.04675987806882209,0.0831963903784887,0.07445385004491767,0.024188667991598134,0.00011021655976461986,0.11203503934383674,0.24646726067496205,0.28505890134205103,63.41078685754833,73.52482335090855,65.31297877311488,2.641734038042902,1.952365909497999,67.18613319396972,69.3327751159668,63.71516983032227,67.31403897665457,67.31403897665457,64.72632310038188,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.08799743652344,0.007380856462852581,0
2018-02-15,73.34449768066406,73.4469985961914,71.84200286865234,73.08799743652344,113054.0,72.55249786376953,70.72550201416016,69.3115005493164,66.9800033569336,67.5250015258789,69.5,64.75,58.7130012512207,56.84199905395508,0.007380856462852581,0.03340372786453005,0.054485862479921154,0.09119130745695259,0.08238423968805852,0.05162586239602063,0.1287721611818291,0.24483497486008465,0.2858097648386271,64.47251132213047,74.98205305071971,66.08094743756155,2.567681301578342,2.066473785051528,67.61539980570475,69.75387496948242,64.04297981262206,67.68655242567837,67.68655242567837,65.05423189787763,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,72.43450164794922,-0.008941218962002284,0
2018-02-16,72.86849975585938,73.29000091552734,72.3280029296875,72.43450164794922,89452.0,73.08799743652344,72.55249786376953,70.72550201416016,69.3115005493164,66.9800033569336,71.49749755859375,64.66600036621094,58.957000732421875,56.33449935913086,-0.008941218962002284,-0.0016263563529110847,0.024163838857543807,0.04505747349115241,0.0814347270475464,0.013105410977322318,0.12013270092079886,0.22859882199054504,0.2857929416605143,62.1041512366601,74.4248629956832,68.81993680900429,2.4529896361684496,2.0801942652707197,68.0138998667399,70.1391502380371,64.35009986877441,67.99287173034101,67.99287173034101,65.34365424101769,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,73.4175033569336,0.013570904563712238,1
2018-02-20,72.32450103759766,74.4384994506836,72.32450103759766,73.4175033569336,129984.0,72.43450164794922,73.08799743652344,72.55249786376953,70.72550201416016,69.3115005493164,69.5,64.72899627685547,59.52899932861328,56.864498138427734,0.013570904563712238,0.004508345172493433,0.011922477083949223,0.038062668572284686,0.05923984872749499,0.056366954776022826,0.1342289789712805,0.2333065259782494,0.29109560024974024,64.23256984381875,74.3042536864829,70.58294724125147,2.428775977376841,2.1456541024523688,68.41258328755697,70.49175033569335,64.66609992980958,68.34284796431473,68.34284796431473,65.66027577497518,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.14600372314453,0.009922706887337096,0
2018-02-21,74.25,75.17449951171875,73.94599914550781,74.14600372314453,126088.0,73.4175033569336,72.43450164794922,73.08799743652344,72.55249786376953,70.72550201416016,72.14199829101562,66.3655014038086,59.36899948120117,56.49399948120117,0.009922706887337096,0.023628271559231084,0.014475787047524058,0.021963487216761335,0.048363060163214566,0.02777862381971863,0.11723715115168898,0.2489010151943425,0.31245803809335904,65.76707922691213,74.3715291554343,71.88387245589382,2.3807917043345777,2.2306023903983743,68.80600013732911,70.79270057678222,64.9892300415039,68.71724511004568,68.71724511004568,65.99304942000143,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.26699829101562,0.001631842065593636,0
2018-02-22,74.76799774169922,75.12699890136719,73.78800201416016,74.26699829101562,97162.0,74.14600372314453,73.4175033569336,72.43450164794922,73.08799743652344,72.55249786376953,70.83899688720703,68.12699890136719,58.88100051879883,56.31549835205078,0.001631842065593636,0.011570741243434046,0.025298671232292458,0.01613125131135451,0.02363117022470229,0.04839144474711876,0.09012578696645357,0.26130666321311136,0.31876660003508817,66.02777058859331,74.83093149721638,72.11027028501017,2.306377788825467,2.2813893349110543,69.19373346964518,71.11227531433106,65.3125700378418,69.07529370236632,69.07529370236632,66.31751800317845,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,75.0,0.009869817359685173,1
2018-02-23,74.76699829101562,75.0,74.32499694824219,75.0,88362.0,74.26699829101562,74.14600372314453,73.4175033569336,72.43450164794922,73.08799743652344,67.5250015258789,67.87550354003906,58.737998962402344,56.9744987487793,0.009869817359685173,0.011517765408426195,0.021554759705908033,0.03541818185648293,0.02616028117526592,0.11069971573797455,0.10496417836161265,0.276856571978334,0.3163784087105621,67.63572018368612,75.59073548418463,72.11526732343255,2.193993783122532,2.353654007996255,69.60318349202474,71.41740036010742,65.64365005493164,69.45753281834268,69.45753281834268,66.65800749324988,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,76.09750366210938,0.014633382161458375,1
2018-02-26,75.45999908447266,76.14199829101562,75.3499984741211,76.09750366210938,99100.0,75.0,74.26699829101562,74.14600372314453,73.4175033569336,72.43450164794922,66.9800033569336,68.89749908447266,58.417999267578125,57.80799865722656,0.014633382161458375,0.024647628330431548,0.026319691432751924,0.03650356090354134,0.050569851808511146,0.1361227209349185,0.10450313397891353,0.30263796460320314,0.316383639456725,69.93059446580914,76.40038151704523,72.77082209623602,2.1188512479720387,2.4709995111458483,70.01196695963542,71.71715049743652,66.0005200958252,69.88591803406956,69.88591803406956,67.02818381359731,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.5989990234375,-0.006550867172796515,0
2018-02-27,76.2249984741211,76.33899688720703,75.3604965209961,75.5989990234375,96176.0,76.09750366210938,75.0,74.26699829101562,74.14600372314453,73.4175033569336,69.3115005493164,70.10250091552734,58.8380012512207,59.29999923706055,-0.006550867172796515,0.007986653645833286,0.01793529781831804,0.019596407457350473,0.029713563751931682,0.09071363950124578,0.0784065908651872,0.2848668788161641,0.27485666097935835,67.58636588849079,76.52590014441652,73.51790173546628,2.0373976135605316,2.49501058077189,70.35660018920899,71.95290031433106,66.34837005615235,70.25450390435137,70.25450390435137,67.3642942139832,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.62249755859375,0.0003108313001467522,0
2018-02-28,75.97550201416016,76.43499755859375,75.5999984741211,75.62249755859375,90300.0,75.5989990234375,76.09750366210938,75.0,74.26699829101562,74.14600372314453,70.72550201416016,70.88400268554688,59.112998962402344,59.791500091552734,0.0003108313001467522,-0.006242072087210171,0.008299967447916723,0.01825170397040421,0.0199133299343055,0.06923945967118272,0.06684857927771959,0.27928710919728417,0.26477003324553827,67.64143122656964,76.57736812864684,74.05703128541566,1.9515833936745115,2.487264030368621,70.70258356730143,72.13947525024415,66.6865599822998,70.6008260755928,70.6008260755928,67.68814532553655,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.67250061035156,-0.012562358807392093,0
2018-03-01,75.68000030517578,75.92449951171875,73.25,74.67250061035156,136704.0,75.62249755859375,75.5989990234375,76.09750366210938,75.0,74.26699829101562,72.55249786376953,71.89099884033203,59.30500030517578,59.68000030517578,-0.012562358807392093,-0.012255432281566336,-0.01872601574534105,-0.004366658528645817,0.0054600607088894915,0.029220258557640877,0.03869054283411999,0.25912655300727816,0.251214816161379,62.98299657807619,76.40422583352263,74.39237450827424,2.0032202592491,2.377066674148807,71.03333358764648,72.24587516784668,67.0008699798584,70.86351475525466,70.86351475525466,67.96204161121557,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,75.01249694824219,0.004553166629101657,1
2018-03-02,73.45500183105469,75.05249786376953,72.75050354003906,75.01249694824219,131752.0,74.67250061035156,75.62249755859375,75.5989990234375,76.09750366210938,75.0,73.08799743652344,72.54450225830078,58.4734992980957,58.063499450683594,0.004553166629101657,-0.00806639069119508,-0.0077580666777543605,-0.014258111786227157,0.00016662597656247335,0.026331266134226317,0.03402042350713086,0.2828460387812828,0.2919045124373578,63.94016350652076,76.40280870786808,74.39879041322567,2.0245612638549124,2.290762850228262,71.37821680704752,72.5215000152588,67.31053993225098,71.13119102576998,71.13119102576998,68.23853005580484,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,76.18049621582031,0.01557072907976953,1
2018-03-05,74.71199798583984,76.26899719238281,74.05000305175781,76.18049621582031,104678.0,75.01249694824219,74.67250061035156,75.62249755859375,75.5989990234375,76.09750366210938,72.43450164794922,69.5,59.45050048828125,58.837501525878906,0.01557072907976953,0.020194791832907955,0.007378738804470375,0.007691863647593111,0.0010906080977299837,0.051715611796124605,0.09612224770964484,0.28141051109968096,0.29476089637003566,67.08853952085725,76.46665709763448,74.36813904494363,2.0384493264813472,2.290214065365376,71.75993347167969,72.75564994812012,67.64676986694336,71.45695265093451,71.45695265093451,68.54997970913878,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76.88200378417969,0.00920849302913429,1
2018-03-06,76.66000366210938,77.10649871826172,76.4000015258789,76.88200378417969,91234.0,76.18049621582031,75.01249694824219,74.67250061035156,75.62249755859375,75.5989990234375,73.4175033569336,71.49749755859375,60.209999084472656,58.11750030517578,0.00920849302913429,0.024922605059093605,0.029589248461860507,0.016655178898449474,0.016971187149507516,0.047189025352752045,0.07531041518163928,0.27689760759366155,0.32287182656637414,68.84778424685348,77.26372890631608,74.08426914055893,1.9589888390499228,2.3196455178306365,72.1104835510254,73.1247501373291,68.00678993225098,71.80695594985356,71.80695594985356,68.87672575129724,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77.25,0.004786506564700588,1
2018-03-07,76.32599639892578,77.29499816894531,76.12550354003906,77.25,83482.0,76.88200378417969,76.18049621582031,75.01249694824219,74.67250061035156,75.62249755859375,74.14600372314453,69.5,60.47949981689453,56.6974983215332,0.004786506564700588,0.014039076106169945,0.029828403836518858,0.03451738415856842,0.021521405586283793,0.041863298370678814,0.11151079136690645,0.2772923095243711,0.3624939774575757,69.76093633666515,78.02146394533943,73.97753507809807,1.902596395468232,2.3456254648380366,72.41458358764649,73.38015022277833,68.37702995300293,72.15812008212107,72.15812008212107,69.20508944732481,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77.59300231933594,0.0044401594736043215,1
2018-03-08,77.5,77.74400329589844,77.26249694824219,77.59300231933594,77252.0,77.25,76.88200378417969,76.18049621582031,75.01249694824219,74.67250061035156,74.26699829101562,72.14199829101562,61.457000732421875,57.07849884033203,0.0044401594736043215,0.009247918890773699,0.018541571316547767,0.034401006180000415,0.039110806322448566,0.04478441440823211,0.07555937120470868,0.26255758326327583,0.3594086021146061,70.62524103601919,78.41289136243553,74.75430834459571,1.801982602641818,2.3666113580263186,72.73850021362304,73.71785049438476,68.76053001403808,72.50875764581235,72.50875764581235,69.53402720701152,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,78.94450378417969,0.01741782666536884,1
2018-03-09,78.17500305175781,78.9469985961914,77.9540023803711,78.94450378417969,90686.0,77.59300231933594,77.25,76.88200378417969,76.18049621582031,75.01249694824219,75.0,70.83899688720703,62.34349822998047,57.61750030517578,0.01741782666536884,0.02193532406705101,0.026826824204397415,0.036282351857211737,0.05241802360812686,0.05259338378906242,0.11442153690965728,0.26628286871165563,0.3701480169400564,73.80256471028653,79.20221338310027,75.53778905830599,1.7699835793713645,2.46389544979354,73.07340037027994,74.2888256072998,69.16266006469726,72.92396707409412,72.92396707409412,69.90306550415536,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,79.91950225830078,0.012350428812454961,1
2018-03-12,79.62999725341797,80.2665023803711,79.33499908447266,79.91950225830078,103484.0,78.94450378417969,77.59300231933594,77.25,76.88200378417969,76.18049621582031,76.09750366210938,67.5250015258789,62.6349983215332,57.989498138427734,0.012350428812454961,0.02998337310612209,0.03455666353787423,0.03950857579945288,0.04908088327342752,0.05022501937989943,0.1835542458695345,0.27595600542748566,0.3781719936172503,75.83340042258243,80.3955648236528,75.84004003474563,1.7379846520013675,2.5898142552414214,73.4006337483724,74.93580055236816,69.57879013061523,73.3752919246881,73.3752919246881,70.2958669454944,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79.40899658203125,-0.006387748444923624,0
2018-03-13,80.7979965209961,80.87699890136719,78.90049743652344,79.40899658203125,130638.0,79.91950225830078,78.94450378417969,77.59300231933594,77.25,76.88200378417969,75.5989990234375,66.9800033569336,62.71649932861328,58.099998474121094,-0.006387748444923624,0.00588378893509045,0.023404098416266228,0.02794817581917486,0.0328684565109052,0.05039746038717463,0.18556274413520235,0.26615798764460563,0.36676417672199446,72.65742354545074,80.69164918704396,76.55475279049509,1.7550215672043947,2.618230937696268,73.68480021158854,75.4406753540039,69.98087005615234,73.7645631929038,73.7645631929038,70.65324457829976,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79.55000305175781,0.001775698923243585,0
2018-03-14,79.8499984741211,80.3219985961914,79.54450225830078,79.55000305175781,85188.0,79.40899658203125,79.91950225830078,78.94450378417969,77.59300231933594,77.25,75.62249755859375,69.3115005493164,63.83399963378906,58.44599914550781,0.001775698923243585,-0.00462339223971564,0.007669935696010599,0.025221355971867032,0.02977350228812692,0.0519356754928777,0.14771722472169713,0.2462011390188661,0.3610855185093036,72.9938595532485,80.69896785374095,77.46743534450124,1.6948773134155206,2.621905709994394,73.9401003519694,75.88190040588378,70.40240013122559,74.13781737734598,74.13781737734598,71.00213706745498,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79.11599731445312,-0.005455760159082668,0
