Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2023-01-26,98.27999877929688,99.20999908447266,96.81999969482422,99.16000366210938,24542.1,96.7300033569336,99.20999908447266,101.20999908447266,99.27999877929688,93.91000366210938,92.26000213623047,89.80999755859375,98.81999969482422,104.93000030517578,0.025121474422047596,-0.0005039353172527905,-0.020254870476308362,-0.0012086534917697955,0.05590458732053327,0.0747886556049544,0.10410874465746978,0.003440639226220954,-0.05498900816053642,61.60757063403403,101.96270954908017,96.27329203783388,2.852315537430798,1.7593356789285934,91.80600026448568,92.29650077819824,94.03920013427734,93.77739353912902,93.77739353912902,94.27641852314733,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100.70999908447266,0.015631256203306965,1
2023-01-27,99.05000305175781,101.58000183105469,98.97000122070312,100.70999908447266,29020.4,99.16000366210938,96.7300033569336,99.20999908447266,101.20999908447266,99.27999877929688,91.91000366210938,87.93000030517578,97.5999984741211,94.81999969482422,0.015631256203306965,0.041145410828250295,0.015119443744000316,-0.004940223342781436,0.014403709939146303,0.09574578469950756,0.14534287199979246,0.031864760850136564,0.06211769045143689,64.04119291663223,102.52998164995836,96.278020059026,2.83500732835371,2.033632042043479,91.96800028483072,93.00900077819824,94.13280014038087,94.22465841302215,94.22465841302215,94.52871580006205,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,97.94999694824219,-0.027405442968135296,0
2023-01-30,98.74500274658203,99.40899658203125,97.5199966430664,97.94999694824219,24365.1,100.70999908447266,99.16000366210938,96.7300033569336,99.20999908447266,101.20999908447266,92.80000305175781,86.45999908447266,96.25,92.5999984741211,-0.027405442968135296,-0.012202568265228364,0.012612359650260974,-0.01270035427737115,-0.032210277301846224,0.05549562205953862,0.13289380043300292,0.017662305955763014,0.057775362443621026,57.100381065931195,101.42657252522058,96.0774283292716,2.8603641221431775,2.0051901955305595,92.05600026448568,93.45900077819825,94.11740005493164,94.46500283464925,94.46500283464925,94.66288368822597,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,99.87000274658203,0.01960189747993968,1
2023-01-31,97.86000061035156,99.91000366210938,97.79000091552734,99.87000274658203,22306.8,97.94999694824219,100.70999908447266,99.16000366210938,96.7300033569336,99.20999908447266,92.16000366210938,88.94999694824219,95.44000244140625,96.58000183105469,0.01960189747993968,-0.008340744171649317,0.007160135722584338,0.032461483311045036,0.006652592160064641,0.08365884090825548,0.12276566804936406,0.04641659882495808,0.03406503264808869,60.3220292844785,101.69749938547521,96.07050293386074,2.8074811667459527,2.113218382938939,92.34500045776367,94.01600074768066,94.13500015258789,94.81371250638685,94.81371250638685,94.86708443561248,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,101.43000030517578,0.015620281522893409,1
2023-02-01,99.73999786376953,102.19000244140625,98.41999816894531,101.43000030517578,26392.6,99.87000274658203,97.94999694824219,100.70999908447266,99.16000366210938,96.7300033569336,91.77999877929688,88.7300033569336,101.44999694824219,94.66000366210938,0.015620281522893409,0.035528366159852665,0.007149252579172538,0.022892260581206525,0.048588822341907756,0.10514275064531486,0.14313080657907773,-0.0001971083653813377,0.07151908283494302,62.768506639674506,102.24377346185673,97.40422763677608,2.8762328171541656,2.298217840620353,92.69733378092448,94.60250091552734,94.19360015869141,95.24056978372808,95.24056978372808,95.12445368539927,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108.80000305175781,0.07266097529732485,1
2023-02-02,106.79000091552734,108.81999969482422,106.54000091552734,108.80000305175781,46622.6,101.43000030517578,99.87000274658203,97.94999694824219,100.70999908447266,99.16000366210938,93.91000366210938,89.69999694824219,101.27999877929688,90.5,0.07266097529732485,0.08941624171009055,0.11077086719307294,0.080329699541547,0.0972166098591225,0.15855605163453124,0.21293207082868149,0.07424964813485113,0.20220997847246203,71.65914757356833,109.17418003145747,94.32982082303471,3.1986447151894706,3.0048903659884445,93.3523338317871,95.6070011138916,94.41360015869141,96.11537193005258,96.11537193005258,95.66074973898196,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,105.22000122070312,-0.0329044276713083,1
2023-02-03,103.51000213623047,108.0199966430664,103.30000305175781,105.22000122070312,36823.4,108.80000305175781,101.43000030517578,99.87000274658203,97.94999694824219,100.70999908447266,99.27999877929688,88.70999908447266,100.83000183105469,87.06999969482422,-0.0329044276713083,0.037365679819818975,0.05356962378079233,0.07422158753412189,0.04478206908181592,0.05983080695449128,0.18611207650345118,0.043538622532250715,0.2084529871309717,63.701697826320846,110.43778792494969,94.87021378403468,3.3630272355330795,3.23872321995637,93.87200063069662,96.52950134277344,94.60140014648438,96.70276736815906,96.70276736815906,96.03562234610828,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,103.47000122070312,-0.016631818852855806,1
2023-02-06,102.68499755859375,104.69999694824219,102.20999908447266,103.47000122070312,25573.0,105.22000122070312,108.80000305175781,101.43000030517578,99.87000274658203,97.94999694824219,101.20999908447266,86.7699966430664,99.87000274658203,83.48999786376953,-0.016631818852855806,-0.04898898604367796,0.02011240174888629,0.03604684464919883,0.05635532868242721,0.022329830616283353,0.19246289297823993,0.03604684464919883,0.23931014334836753,60.18350815061556,109.96627302147164,97.54973039649713,3.3378111570114646,3.2454159320969893,94.31266733805339,97.29500122070313,94.72420013427734,97.13936310058125,97.13936310058125,96.32716661570024,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108.04000091552734,0.04416738804396392,1
2023-02-07,103.62999725341797,108.66999816894531,103.5479965209961,108.04000091552734,33738.8,103.47000122070312,105.22000122070312,108.80000305175781,101.43000030517578,99.87000274658203,99.20999908447266,88.16000366210938,97.30999755859375,86.69999694824219,0.04416738804396392,0.02680098519395724,-0.0069853135561854796,0.06516810204538936,0.08180632766854434,0.08900314396270037,0.22549905203738407,0.11026619695959483,0.24613615592195037,65.53643435295356,110.9090656432074,99.87493704233948,3.470824427813659,3.5782330932518533,94.97200063069661,98.2570011138916,94.9086001586914,97.84263005638422,97.84263005638422,96.78649345098758,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100.0,-0.07441689047942102,0
2023-02-08,102.69000244140625,103.58000183105469,98.45500183105469,100.0,73546.0,108.04000091552734,103.47000122070312,105.22000122070312,108.80000305175781,101.43000030517578,96.7300033569336,88.80000305175781,95.1500015258789,88.6500015258789,-0.07441689047942102,-0.03353630211428682,-0.04961035126538316,-0.08088237872173143,-0.014098395946695153,0.03380540193925263,0.1261260874249539,0.05097213238406506,0.12803156546825067,52.23216810887482,111.49441230188253,98.71759026159404,3.9075511890035877,3.1568420998325166,95.3116673787435,98.79500122070313,94.95660018920898,97.98181521403686,97.98181521403686,96.91251331565473,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,95.45999908447266,-0.045400009155273424,0
2023-02-09,100.54000091552734,100.61000061035156,93.86000061035156,95.45999908447266,97798.6,100.0,108.04000091552734,103.47000122070312,105.22000122070312,108.80000305175781,99.16000366210938,89.23999786376953,93.94999694824219,88.91000366210938,-0.045400009155273424,-0.1164383721256218,-0.07741376284653756,-0.09275805001901183,-0.12261032714253794,-0.037313477621931046,0.06969970158670713,0.016072402184987178,0.07366994885362588,46.49263218493988,111.14768761681567,93.72831335974682,4.110583246931903,2.4285517373698156,95.56266733805339,98.95500106811524,94.94080017089844,97.81911739922626,97.81911739922626,96.85555197325544,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,94.86000061035156,-0.006285339198360496,0
2023-02-10,95.73999786376953,97.0199966430664,94.52999877929688,94.86000061035156,49325.3,95.45999908447266,100.0,108.04000091552734,103.47000122070312,105.22000122070312,100.70999908447266,92.26000213623047,93.06999969482422,87.4000015258789,-0.006285339198360496,-0.05139999389648442,-0.12199185665946777,-0.08321253028678621,-0.09846037340962432,-0.05808756357165967,0.028181209775845817,0.019232845400201315,0.08535467911020311,45.77671589192852,110.28744961081621,90.44455112160567,3.9948271481345903,1.782414945625888,95.84266738891601,99.10250091552734,94.92920013427734,97.6282066386537,97.6282066386537,96.77729505706314,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,95.0,0.0014758527171372382,0
2023-02-13,95.01000213623047,95.3499984741211,94.05000305175781,95.0,43116.6,94.86000061035156,95.45999908447266,100.0,108.04000091552734,103.47000122070312,97.94999694824219,91.91000366210938,93.55999755859375,94.16999816894531,0.0014758527171372382,-0.004818762716157221,-0.050000000000000044,-0.12069604595544992,-0.08185948700857248,-0.030117376622288194,0.03361980431695377,0.015391219313621862,0.008813866912959156,45.98571643358423,108.78555136310715,88.55844888103348,3.802339167722354,1.2670380379281028,96.04433415730794,99.21250076293946,94.8002001953125,97.45864492003088,97.45864492003088,96.70759721168811,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94.94999694824219,-0.0005263479132401327,1
2023-02-14,94.66000366210938,95.17500305175781,92.6500015258789,94.94999694824219,42513.1,95.0,94.86000061035156,95.45999908447266,100.0,108.04000091552734,99.87000274658203,92.80000305175781,95.8499984741211,96.7300033569336,-0.0005263479132401327,0.0009487279918993785,-0.005342574283697221,-0.05050003051757812,-0.12115886575676516,-0.049264099960267815,0.023168036915744983,-0.009389687430427007,-0.018401802407916668,45.91764009251549,100.02178222271522,92.08621643451136,3.7111007647335366,0.8448246840311668,96.25166727701823,99.3520004272461,94.6736001586914,97.29679666378645,97.29679666378645,96.63867171116082,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97.0999984741211,0.022643513375265156,1
2023-02-15,94.73999786376953,97.33999633789062,94.36000061035156,97.0999984741211,36964.5,94.94999694824219,95.0,94.86000061035156,95.45999908447266,100.0,101.43000030517578,92.16000366210938,95.30999755859375,96.02999877929688,0.022643513375265156,0.02210524709601147,0.02361372390213856,0.017179964439316686,-0.029000015258789036,-0.042689557507905596,0.053602372132313114,0.018780830567400875,0.011142348312253691,49.387096546899556,97.15216886280692,93.79582918406808,3.6588789763625025,0.6759132072984926,96.49833399454752,99.61800041198731,94.59900009155274,97.28410000638868,97.28410000638868,96.65676295676711,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,95.77999877929688,-0.013594229820467207,1
2023-02-16,95.54000091552734,97.87999725341797,94.97000122070312,95.77999877929688,35642.1,97.0999984741211,94.94999694824219,95.0,94.86000061035156,95.45999908447266,108.80000305175781,91.77999877929688,91.19999694824219,98.72000122070312,-0.013594229820467207,0.00874146243003171,0.008210513466282876,0.009698483692028637,0.0033521862339538355,-0.11966915355937191,0.0435824804227638,0.050219320003419776,-0.02978122371406222,47.377549638284826,97.23346996565071,93.84252795915397,3.605387337530527,0.4305733201595814,96.73400065104167,99.71150016784668,94.51720001220703,97.18706121754406,97.18706121754406,96.6223800478467,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,94.58999633789062,-0.012424331348639295,0
2023-02-17,95.06999969482422,95.75,93.44999694824219,94.58999633789062,31095.1,95.77999877929688,97.0999984741211,94.94999694824219,95.0,94.86000061035156,105.22000122070312,93.91000366210938,90.86000061035156,98.98999786376953,-0.012424331348639295,-0.02584966195338745,-0.0037914757443099356,-0.004315828022203982,-0.002846344831579861,-0.10102646606623433,0.007240897127721135,0.041052120872582476,-0.044448950609476845,45.57706383211288,97.27681135035242,93.69118486546789,3.5142883727822527,0.13851967171736135,96.9946673075358,99.47700004577636,94.46279998779296,97.01950864466319,97.01950864466319,96.54267872588764,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,92.05000305175781,-0.026852662908026237,0
2023-02-21,93.23999786376953,93.41500091552734,92.0,92.05000305175781,28367.2,94.58999633789062,95.77999877929688,97.0999984741211,94.94999694824219,95.0,103.47000122070312,99.27999877929688,89.1500015258789,98.5,-0.026852662908026237,-0.038943367875102886,-0.05200819260269296,-0.03054232743225027,-0.031052599455180907,-0.11037013660206962,-0.07282429307449545,0.032529461315119246,-0.0654822025202253,41.915542273923435,98.22089464463426,91.56710279188917,3.4482675131471363,-0.2944964081122521,97.12433395385742,99.01900024414063,94.40080001831055,96.69889538060478,96.69889538060478,96.36649536611785,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91.80000305175781,-0.0027159151734023057,0
2023-02-22,91.93399810791016,92.36000061035156,90.87000274658203,91.80000305175781,29891.1,92.05000305175781,94.58999633789062,95.77999877929688,97.0999984741211,94.94999694824219,108.04000091552734,101.20999908447266,89.62999725341797,97.80000305175781,-0.0027159151734023057,-0.02949564852679043,-0.04155351616478986,-0.0545828579366644,-0.03317529223514826,-0.15031467721355363,-0.0929749641125972,0.02421070919152668,-0.06134969133717383,41.56162650726253,98.40361119647527,90.12438868145442,3.3083911096201644,-0.6503409560344551,97.22433395385742,98.64850044250488,94.35780014038086,96.38283781100175,96.38283781100175,96.18741723614295,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91.06999969482422,-0.00795210602032348,0
2023-02-23,92.12999725341797,92.12999725341797,90.01000213623047,91.06999969482422,32423.7,91.80000305175781,92.05000305175781,94.58999633789062,95.77999877929688,97.0999984741211,100.0,99.20999908447266,90.25,95.83000183105469,-0.00795210602032348,-0.010646423948324713,-0.03721320202289058,-0.04917518421905365,-0.06210091528378325,-0.08930000305175778,-0.0820481752319906,0.009085869194728202,-0.04967131425732629,40.48663258270829,96.66987498898064,89.44612537723029,3.2235056815892595,-0.9799591350903256,97.28533401489258,98.36550025939941,94.31780014038085,96.04007406157095,96.04007406157095,95.98673419530692,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,89.3499984741211,-0.01888658423703582,0
2023-02-24,89.62999725341797,90.12999725341797,88.86000061035156,89.3499984741211,31295.6,91.06999969482422,91.80000305175781,92.05000305175781,94.58999633789062,95.77999877929688,95.45999908447266,96.7300033569336,88.26000213623047,97.33000183105469,-0.01888658423703582,-0.026688502137144576,-0.029331933602637306,-0.05539695598519123,-0.06713301719696452,-0.06400587333910213,-0.0762948891418962,0.012349833577028457,-0.08198914216384456,37.99314450920711,95.16352709945248,88.38047314468814,3.151112353223788,-1.364247445288882,97.18833389282227,97.875,94.2336001586914,95.60845628173547,95.60845628173547,95.72647004937807,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,90.0999984741211,0.008393956494775257,1
2023-02-27,90.08999633789062,90.44999694824219,89.61000061035156,90.0999984741211,22724.3,89.3499984741211,91.06999969482422,91.80000305175781,92.05000305175781,94.58999633789062,94.86000061035156,99.16000366210938,89.80999755859375,98.81999969482422,0.008393956494775257,-0.010651160908681234,-0.018518567768219363,-0.021184188082430278,-0.047467999128898763,-0.050179233666492684,-0.09136753583491697,0.003229049364333214,-0.08824125933649285,39.73603668604453,92.91371420037993,88.83428689825288,3.004604219002167,-1.5899519909397242,97.128000386556,97.34449996948243,94.11860015869141,95.25307190705067,95.25307190705067,95.50582410525034,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90.30000305175781,0.0022198066706311526,1
2023-02-28,89.54000091552734,91.44999694824219,89.5199966430664,90.30000305175781,30546.9,90.0999984741211,89.3499984741211,91.06999969482422,91.80000305175781,92.05000305175781,95.0,100.70999908447266,87.93000030517578,97.5999984741211,0.0022198066706311526,0.0106323961260264,-0.008454997756085048,-0.016339868737850538,-0.019011406213816362,-0.04947365208675991,-0.10336606223164835,0.0269532894160871,-0.07479503623454353,40.21860655565652,92.20555482185614,88.84244627677668,2.9278467965859964,-1.7327121445476905,97.04466705322265,96.96200027465821,94.01840026855469,94.93351907767693,94.93351907767693,95.30167426001535,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90.51000213623047,0.0023255711780241217,1
2023-03-01,90.16000366210938,91.19999694824219,89.8499984741211,90.51000213623047,26323.9,90.30000305175781,90.0999984741211,89.3499984741211,91.06999969482422,91.80000305175781,94.94999694824219,97.94999694824219,86.45999908447266,96.25,0.0023255711780241217,0.00455054016706935,0.01298269369803462,-0.006149089277152742,-0.014052297087615906,-0.046761400260307395,-0.07595707038095256,0.04684250629936848,-0.05963634144176133,40.75504027578335,91.38804281150588,89.14395792091598,2.8151433449813608,-1.8080631966809193,96.98966700236002,96.49400024414062,94.00460037231446,94.64813088790619,94.64813088790619,95.11376554927868,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,92.30999755859375,0.019887254224721262,1
2023-03-02,89.86000061035156,92.4800033569336,89.7699966430664,92.30999755859375,23328.6,90.51000213623047,90.30000305175781,90.0999984741211,89.3499984741211,91.06999969482422,97.0999984741211,99.87000274658203,88.94999694824219,95.44000244140625,0.019887254224721262,0.02225907462798049,0.024528292140952868,0.03312813805285031,0.013615876445863151,-0.04933059722759903,-0.07569845779589723,0.0377740385118468,-0.03279552391811924,45.28693452142762,92.47312519742621,88.55487468050347,2.807633585616063,-1.7029048340705089,97.00733362833658,96.03800010681152,94.0336003112793,94.49728357633765,94.49728357633765,95.00381386336947,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,94.0199966430664,0.018524527458547935,1
2023-03-03,92.73999786376953,94.11000061035156,92.66000366210938,94.0199966430664,30242.5,92.30999755859375,90.51000213623047,90.30000305175781,90.0999984741211,89.3499984741211,95.77999877929688,101.43000030517578,88.7300033569336,101.44999694824219,0.018524527458547935,0.03878018367023017,0.04119594092567613,0.043507194620777234,0.05226634861440882,-0.018375466262909312,-0.07305534496514499,0.05961899116415892,-0.07323805351089785,49.25798347783503,94.46436183513003,88.43163731037777,2.7356599760547593,-1.4646992972631523,97.01100006103516,95.29899978637695,94.13100021362305,94.46649087096532,94.46649087096532,94.9652327959066,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,95.58000183105469,0.01659227019450582,1
2023-03-06,94.36000061035156,96.30000305175781,94.30000305175781,95.58000183105469,28288.2,94.0199966430664,92.30999755859375,90.51000213623047,90.30000305175781,90.0999984741211,94.58999633789062,108.80000305175781,89.69999694824219,101.27999877929688,0.01659227019450582,0.03542416161787143,0.05601590515038479,0.05847174530293775,0.06082134794383576,0.010466281123720611,-0.12150736075268465,0.06555189613000012,-0.05627959139951477,52.63538759801314,96.60585203509956,88.48214845318168,2.7031132926716626,-1.1369344395003367,96.88766682942709,94.81699981689454,94.25000030517577,94.53833028774528,94.53833028774528,94.98934138552025,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,94.16999816894531,-0.014752078207758035,0
2023-03-07,95.41999816894531,96.08999633789062,93.84400177001953,94.16999816894531,24101.5,95.58000183105469,94.0199966430664,92.30999755859375,90.51000213623047,90.30000305175781,92.05000305175781,105.22000122070312,88.70999908447266,100.83000183105469,-0.014752078207758035,0.0015954215191940069,0.02014950340748234,0.04043747592897007,0.04285708733552651,0.02303090762523352,-0.10501808518876554,0.061548857409788216,-0.06605180542660827,49.4327419565578,96.80927678450709,89.82672175064917,2.6704619551859077,-0.979661017552445,96.65300013224284,94.35199966430665,94.32840026855469,94.51456692524206,94.51456692524206,94.9572102789879,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,94.6500015258789,0.005097200448835659,1
2023-03-08,94.40499877929688,96.23999786376953,94.40499877929688,94.6500015258789,25395.2,94.16999816894531,95.58000183105469,94.0199966430664,92.30999755859375,90.51000213623047,91.80000305175781,103.47000122070312,86.7699966430664,99.87000274658203,0.005097200448835659,-0.009730072058584338,0.006700754151313326,0.02534940991413026,0.04574079429826061,0.031045733980141987,-0.08524209520410675,0.0908148575276242,-0.05226795911830262,50.53612900383839,96.28099076375193,92.0110075272637,2.6275717937315015,-0.8069860058714653,96.50100021362304,93.68249969482422,94.45620025634766,94.52330464141218,94.52330464141218,94.9451628769052,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,92.66000366210938,-0.02102480540610907,0
2023-03-09,94.48999786376953,95.91999816894531,92.3550033569336,92.66000366210938,24438.9,94.6500015258789,94.16999816894531,95.58000183105469,94.0199966430664,92.30999755859375,91.06999969482422,108.04000091552734,88.16000366210938,97.30999755859375,-0.02102480540610907,-0.01603477260482622,-0.030550304593074173,-0.01446493330690124,0.003791638097417005,0.017459141019142033,-0.1423546568223657,0.051043555048467804,-0.047785366490061376,46.049911785808035,96.11558272188988,92.31641801053199,2.6945305807515174,-0.8212491624235838,96.3653335571289,93.31549987792968,94.51320037841796,94.40309167500556,94.40309167500556,94.85554879005046,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,91.01000213623047,-0.017807052241177734,0
2023-03-10,92.5,93.18000030517578,90.80000305175781,91.01000213623047,32850.1,92.66000366210938,94.6500015258789,94.16999816894531,95.58000183105469,94.0199966430664,89.3499984741211,100.0,88.80000305175781,95.1500015258789,-0.017807052241177734,-0.03845746783905968,-0.033556292812554456,-0.04781334596437925,-0.032014407725017846,0.018578664694551383,-0.08989997863769528,0.024887376222099133,-0.043510239866075495,42.66774922147913,96.83126865454572,90.39673427514178,2.6720639145134064,-0.9546890887106088,96.0936668395996,93.09300003051757,94.57480041503906,94.18418267250394,94.18418267250394,94.70474303892027,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,91.66000366210938,0.007142088898162369,1
2023-03-13,90.56500244140625,93.08000183105469,89.94000244140625,91.66000366210938,31508.6,91.01000213623047,92.66000366210938,94.6500015258789,94.16999816894531,95.58000183105469,90.0999984741211,95.45999908447266,89.23999786376953,93.94999694824219,0.007142088898162369,-0.010792142893136125,-0.031590045595002114,-0.02665386594075203,-0.04101274423361301,0.017314153323058523,-0.039807201537899295,0.027117949980614453,-0.02437459670588804,44.400171814435915,95.6325982067976,90.02740545531178,2.7054878770230517,-0.9965044181963094,95.79200032552083,92.93300018310546,94.6788005065918,94.0213324137688,94.0213324137688,94.58534149473161,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,94.25,0.02825655939790539,1
2023-03-14,93.06999969482422,94.83000183105469,92.77999877929688,94.25,32303.9,91.66000366210938,91.01000213623047,92.66000366210938,94.6500015258789,94.16999816894531,90.30000305175781,94.86000061035156,92.26000213623047,93.06999969482422,0.02825655939790539,0.0356004591552439,0.017159467678078855,-0.004226112196834331,0.000849546911014798,0.04374304335270218,-0.006430535593787479,0.02156945390951881,0.012678632309498061,50.782041084664,95.67975696609481,90.01224742843642,2.7386671835889276,-0.8113001460448714,95.66866709391276,92.89550018310547,94.78480056762696,94.0360851612676,94.0360851612676,94.57219084787938,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,96.55000305175781,0.024403215403265843,1
2023-03-15,93.54000091552734,97.25,93.04000091552734,96.55000305175781,38367.3,94.25,91.66000366210938,91.01000213623047,92.66000366210938,94.6500015258789,90.51000213623047,95.0,91.91000366210938,93.55999755859375,0.024403215403265843,0.05334932570671369,0.06087244023173044,0.0419814292672982,0.02007397248017395,0.06673296622439895,0.016315821597450597,0.05048416064378114,0.03195816129956097,55.65035472932761,97.2040336943847,89.2479713104981,2.843762319366337,-0.4734754711872,95.55800043741861,92.97550048828126,94.94120056152343,94.19827341226696,94.19827341226696,94.64975211077657,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,101.06999969482422,0.04681508545000623,1
2023-03-16,96.56999969482422,101.97000122070312,95.87000274658203,101.06999969482422,54499.5,96.55000305175781,94.25,91.66000366210938,91.01000213623047,92.66000366210938,92.30999755859375,94.94999694824219,92.80000305175781,95.8499984741211,0.04681508545000623,0.07236073946763089,0.10266196439837993,0.11053727417273551,0.09076187891576648,0.09489765321107346,0.06445500730155973,0.08911634020587189,0.054460107499245236,63.32735518501254,102.22063438499819,87.59536903297055,3.0763506161345338,0.1571672452699744,95.54600041707357,93.1740005493164,95.16860061645508,94.64161059178679,94.64161059178679,94.90152652583727,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,102.45999908447266,0.013752838565800563,1
2023-03-17,100.83999633789062,103.48999786376953,100.75,102.45999908447266,76140.3,101.06999969482422,96.55000305175781,94.25,91.66000366210938,91.01000213623047,94.0199966430664,97.0999984741211,92.16000366210938,95.30999755859375,0.013752838565800563,0.061211764328444884,0.08710874360183185,0.11782669638739951,0.1258103140257374,0.0897681636114871,0.05520083104615181,0.11176209866621356,0.07501837906861031,65.31571658180059,105.32012020562063,89.075881991645,3.0523254195370337,0.7603526041155533,95.3346669514974,93.5080005645752,95.44360061645507,95.14602275260523,95.14602275260523,95.19793721441121,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,101.93000030517578,-0.005172738473869343,1
2023-03-20,101.05999755859375,102.58000183105469,100.79000091552734,101.93000030517578,26033.9,102.45999908447266,101.06999969482422,96.55000305175781,94.25,91.66000366210938,95.58000183105469,95.77999877929688,91.77999877929688,91.19999694824219,-0.005172738473869343,0.008508960254757003,0.05572239340618035,0.08148541437852286,0.11204447122787808,0.0664364757530056,0.06420966385737992,0.11059056069816031,0.1176535495173654,63.8932149439673,105.76898489303693,92.73501596145525,2.9621593835363416,1.1819896338755598,95.22500025431314,93.87500076293945,95.74680068969727,95.58369872373882,95.58369872373882,95.46193968855884,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,105.83999633789062,0.03835961955271672,1
2023-03-21,101.9800033569336,105.95999908447266,101.86000061035156,105.83999633789062,33122.8,101.93000030517578,102.45999908447266,101.06999969482422,96.55000305175781,94.25,94.16999816894531,94.58999633789062,93.91000366210938,90.86000061035156,0.03835961955271672,0.03298845679894402,0.04719498028563551,0.09621950277052504,0.12297078342589529,0.12392479978611437,0.11893435284438736,0.12703644138600678,0.16486898114583992,69.21921222695143,107.54360409961853,95.5963952900299,3.0434336042923955,1.810770584201805,95.30400009155274,94.56450042724609,96.10040054321288,96.24539534400668,96.24539534400668,95.86892230225813,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,104.22000122070312,-0.015306076844671446,0
2023-03-22,105.13999938964844,107.51000213623047,104.20999908447266,104.22000122070312,32336.9,105.83999633789062,101.93000030517578,102.45999908447266,101.06999969482422,96.55000305175781,94.6500015258789,92.05000305175781,99.27999877929688,89.1500015258789,-0.015306076844671446,0.022466407423439083,0.017177456099520816,0.031166533446029154,0.07944068282249184,0.10110934538345062,0.1322107307492686,0.04975828467109533,0.1690409359157401,64.94477993960541,106.52876844663055,99.67923021059602,3.061759993397068,2.153539289961529,95.17666676839193,95.18550033569336,96.4088005065918,96.75988604572903,96.75988604572903,96.19641559317753,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106.26000213623047,0.01957398667850052,1
2023-03-23,105.88999938964844,107.10099792480469,105.41000366210938,106.26000213623047,31385.8,104.22000122070312,105.83999633789062,101.93000030517578,102.45999908447266,101.06999969482422,92.66000366210938,91.80000305175781,101.20999908447266,89.62999725341797,0.01957398667850052,0.003968308889571226,0.04248015126155957,0.03708767407488378,0.051350573435017255,0.1467731268791479,0.15751632465981458,0.04989628591482287,0.18554061578059833,67.65359381474661,107.61731603649118,100.66668359729788,3.0488483298759603,2.5602836277360126,95.38533350626628,95.94500045776367,96.74920059204102,97.37279676124525,97.37279676124525,96.59106604584628,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,106.05999755859375,-0.0018822188369647108,1
